327530.4143,1326181.749,-8751.754883
327727.9753,1326181.749,-8714.837891
327925.5362,1326181.749,-8689.087891
328123.0972,1326181.749,-8656.454102
328320.6582,1326181.749,-8620.595703
328518.2192,1326181.749,-8593.967773
328715.7801,1326181.749,-8587.583984
328913.3411,1326181.749,-8634.40332
329110.9021,1326181.749,-8698.473633
329308.4631,1326181.749,-8799.908203
329506.024,1326181.749,-8939.029297
329703.585,1326181.749,-9078.551758
329901.146,1326181.749,-9126.728516
330098.707,1326181.749,-9053.208984
330296.2679,1326181.749,-9013.569336
330493.8289,1326181.749,-8990.392578
330691.3899,1326181.749,-8949.797852
330888.9509,1326181.749,-8889.62207
331086.5118,1326181.749,-8852.833008
331284.0728,1326181.749,-8816.350586
331481.6338,1326181.749,-8765.589844
331679.1948,1326181.749,-8713.375977
331876.7557,1326181.749,-8665.876953
332074.3167,1326181.749,-8644.166992
332271.8777,1326181.749,-8698.425781
332469.4387,1326181.749,-8778.097656
332666.9996,1326181.749,-8826.867188
332864.5606,1326181.749,-8822.013672
333062.1216,1326181.749,-8796.750977
333259.6826,1326181.749,-8851.394531
333457.2435,1326181.749,-8965.882813
333654.8045,1326181.749,-9039.699219
333852.3655,1326181.749,-9111.487305
334049.9265,1326181.749,-9153.845703
334247.4874,1326181.749,-9290.060547
334445.0484,1326181.749,-9519.445313
334642.6094,1326181.749,-9604.055664
334840.1704,1326181.749,-9712.953125
335037.7313,1326181.749,-9816.378906
335235.2923,1326181.749,-9875.496094
335432.8533,1326181.749,-9936.320313
335630.4143,1326181.749,-10033.86816
335827.9753,1326181.749,-10143.0166
336025.5362,1326181.749,-10242.8457
336223.0972,1326181.749,-10263.24805
336420.6582,1326181.749,-10324.25195
336618.2192,1326181.749,-10419.7207
336815.7801,1326181.749,-10503.75391
337013.3411,1326181.749,-10576.24609
337210.9021,1326181.749,-10645.73145
337408.4631,1326181.749,-10733.60938
337606.024,1326181.749,-10829.04395
337803.585,1326181.749,-10933.10938
338001.146,1326181.749,-11034.77148
338198.707,1326181.749,-11123.77051
338396.2679,1326181.749,-11187.44336
338593.8289,1326181.749,1.00E+30
338791.3899,1326181.749,1.00E+30
338988.9509,1326181.749,1.00E+30
339186.5118,1326181.749,1.00E+30
339384.0728,1326181.749,1.00E+30
323381.6338,1325984.048,1.00E+30
323579.1948,1325984.048,-9283.759766
323776.7557,1325984.048,-9320.371094
323974.3167,1325984.048,-9344.401367
324171.8777,1325984.048,-9328.421875
324369.4387,1325984.048,-9269.936523
324566.9996,1325984.048,-9212.503906
324764.5606,1325984.048,-9140.65625
324962.1216,1325984.048,-9040.958008
325159.6826,1325984.048,-8964.09668
325357.2435,1325984.048,-8939.568359
325554.8045,1325984.048,-8921.362305
325752.3655,1325984.048,-8871.786133
325949.9265,1325984.048,-8809.379883
326147.4874,1325984.048,-8752.8125
326345.0484,1325984.048,-8726.643555
326542.6094,1325984.048,-8744.023438
326740.1704,1325984.048,-8740.087891
326937.7313,1325984.048,-8742.15332
327135.2923,1325984.048,-8722.135742
327332.8533,1325984.048,-8704.115234
327530.4143,1325984.048,-8700.352539
327727.9753,1325984.048,-8676.506836
327925.5362,1325984.048,-8649.421875
328123.0972,1325984.048,-8621.989258
328320.6582,1325984.048,-8580.500977
328518.2192,1325984.048,-8563.59082
328715.7801,1325984.048,-8568.037109
328913.3411,1325984.048,-8587.360352
329110.9021,1325984.048,-8644.704102
329308.4631,1325984.048,-8686.241211
329506.024,1325984.048,-8716.22168
329703.585,1325984.048,-8824.140625
329901.146,1325984.048,-8968.206055
330098.707,1325984.048,-9061.249023
330296.2679,1325984.048,-9051.318359
330493.8289,1325984.048,-9011.814453
330691.3899,1325984.048,-8957.233398
330888.9509,1325984.048,-8880.553711
331086.5118,1325984.048,-8828.917969
331284.0728,1325984.048,-8796.716797
331481.6338,1325984.048,-8736.411133
331679.1948,1325984.048,-8659.488281
331876.7557,1325984.048,-8605.860352
332074.3167,1325984.048,-8619.688477
332271.8777,1325984.048,-8693.378906
332469.4387,1325984.048,-8781.50293
332666.9996,1325984.048,-8829.4375
332864.5606,1325984.048,-8837.361328
333062.1216,1325984.048,-8818.714844
333259.6826,1325984.048,-8826.728516
333457.2435,1325984.048,-8862.112305
333654.8045,1325984.048,-8989.338867
333852.3655,1325984.048,-9080.220703
334049.9265,1325984.048,-9127.916992
334247.4874,1325984.048,-9150.649414
334445.0484,1325984.048,-9261.683594
334642.6094,1325984.048,-9513.077148
334840.1704,1325984.048,-9672.016602
335037.7313,1325984.048,-9795.793945
335235.2923,1325984.048,-9894.666992
335432.8533,1325984.048,-9926.474609
335630.4143,1325984.048,-9962.208984
335827.9753,1325984.048,-10035.82227
336025.5362,1325984.048,-10170.50586
336223.0972,1325984.048,-10250.78027
336420.6582,1325984.048,-10292.97363
336618.2192,1325984.048,-10381.55859
336815.7801,1325984.048,-10467.69434
337013.3411,1325984.048,-10550.4502
337210.9021,1325984.048,-10626.42285
337408.4631,1325984.048,-10717.23535
337606.024,1325984.048,-10814.69238
337803.585,1325984.048,-10912.74609
338001.146,1325984.048,-11012.59375
338198.707,1325984.048,-11096.38281
338396.2679,1325984.048,-11167.37402
338593.8289,1325984.048,-11219.29395
338791.3899,1325984.048,1.00E+30
338988.9509,1325984.048,1.00E+30
339186.5118,1325984.048,1.00E+30
339384.0728,1325984.048,1.00E+30
323381.6338,1325786.347,1.00E+30
323579.1948,1325786.347,-9317.699219
323776.7557,1325786.347,-9353.216797
323974.3167,1325786.347,-9357.447266
324171.8777,1325786.347,-9333.631836
324369.4387,1325786.347,-9290.124023
324566.9996,1325786.347,-9248.825195
324764.5606,1325786.347,-9202.00293
324962.1216,1325786.347,-9130.860352
325159.6826,1325786.347,-9054.869141
325357.2435,1325786.347,-9014.436523
325554.8045,1325786.347,-8999.692383
325752.3655,1325786.347,-8956.782227
325949.9265,1325786.347,-8896.050781
326147.4874,1325786.347,-8824.90918
326345.0484,1325786.347,-8776.009766
326542.6094,1325786.347,-8766.623047
326740.1704,1325786.347,-8760.750977
326937.7313,1325786.347,-8755.256836
327135.2923,1325786.347,-8717.729492
327332.8533,1325786.347,-8680.586914
327530.4143,1325786.347,-8650.433594
327727.9753,1325786.347,-8622.229492
327925.5362,1325786.347,-8596.03125
328123.0972,1325786.347,-8567.979492
328320.6582,1325786.347,-8525.297852
328518.2192,1325786.347,-8524.933594
328715.7801,1325786.347,-8544.334961
328913.3411,1325786.347,-8626.876953
329110.9021,1325786.347,-8652.707031
329308.4631,1325786.347,-8670.5
329506.024,1325786.347,-8689.578125
329703.585,1325786.347,-8699.917969
329901.146,1325786.347,-8739
330098.707,1325786.347,-8800.703125
330296.2679,1325786.347,-8868.213867
330493.8289,1325786.347,-8906.871094
330691.3899,1325786.347,-8923.149414
330888.9509,1325786.347,-8900.286133
331086.5118,1325786.347,-8851.182617
331284.0728,1325786.347,-8777.366211
331481.6338,1325786.347,-8735.00293
331679.1948,1325786.347,-8615.650391
331876.7557,1325786.347,-8550.844727
332074.3167,1325786.347,-8605.935547
332271.8777,1325786.347,-8695.098633
332469.4387,1325786.347,-8759.572266
332666.9996,1325786.347,-8804.946289
332864.5606,1325786.347,-8822.445313
333062.1216,1325786.347,-8824.651367
333259.6826,1325786.347,-8848.769531
333457.2435,1325786.347,-8865.967773
333654.8045,1325786.347,-8915.768555
333852.3655,1325786.347,-9030.775391
334049.9265,1325786.347,-9084.585938
334247.4874,1325786.347,-9099.956055
334445.0484,1325786.347,-9145.212891
334642.6094,1325786.347,-9149.743164
334840.1704,1325786.347,-9456.708008
335037.7313,1325786.347,-9818.019531
335235.2923,1325786.347,-9877.414063
335432.8533,1325786.347,-9914.487305
335630.4143,1325786.347,-9947.774414
335827.9753,1325786.347,-9995.087891
336025.5362,1325786.347,-10068.70605
336223.0972,1325786.347,-10185.28711
336420.6582,1325786.347,-10263.23047
336618.2192,1325786.347,-10343.29102
336815.7801,1325786.347,-10436.69824
337013.3411,1325786.347,-10527.46484
337210.9021,1325786.347,-10604.73047
337408.4631,1325786.347,-10698.36816
337606.024,1325786.347,-10797.0293
337803.585,1325786.347,-10892.31934
338001.146,1325786.347,-10994.00098
338198.707,1325786.347,-11090.77148
338396.2679,1325786.347,-11166.62793
338593.8289,1325786.347,-11229.65723
338791.3899,1325786.347,1.00E+30
338988.9509,1325786.347,1.00E+30
339186.5118,1325786.347,1.00E+30
339384.0728,1325786.347,1.00E+30
323381.6338,1325588.646,1.00E+30
323579.1948,1325588.646,-9337.676758
323776.7557,1325588.646,-9392.1875
323974.3167,1325588.646,-9382.769531
324171.8777,1325588.646,-9343.84082
324369.4387,1325588.646,-9302.469727
324566.9996,1325588.646,-9266.78418
324764.5606,1325588.646,-9213.289063
324962.1216,1325588.646,-9172.630859
325159.6826,1325588.646,-9123.110352
325357.2435,1325588.646,-9079.254883
325554.8045,1325588.646,-9041.439453
325752.3655,1325588.646,-8995.714844
325949.9265,1325588.646,-8936.733398
326147.4874,1325588.646,-8871.78125
326345.0484,1325588.646,-8844.788086
326542.6094,1325588.646,-8825.133789
326740.1704,1325588.646,-8803.105469
326937.7313,1325588.646,-8779.151367
327135.2923,1325588.646,-8711.810547
327332.8533,1325588.646,-8669.658203
327530.4143,1325588.646,-8623.704102
327727.9753,1325588.646,-8591.098633
327925.5362,1325588.646,-8562.742188
328123.0972,1325588.646,-8525.103516
328320.6582,1325588.646,-8490.310547
328518.2192,1325588.646,-8502.558594
328715.7801,1325588.646,-8529.185547
328913.3411,1325588.646,-8645.166992
329110.9021,1325588.646,-8685.209961
329308.4631,1325588.646,-8675.103516
329506.024,1325588.646,-8672.443359
329703.585,1325588.646,-8675.96875
329901.146,1325588.646,-8713.0625
330098.707,1325588.646,-8768.536133
330296.2679,1325588.646,-8823.938477
330493.8289,1325588.646,-8850.129883
330691.3899,1325588.646,-8854.095703
330888.9509,1325588.646,-8869.532227
331086.5118,1325588.646,-8885.135742
331284.0728,1325588.646,-8803.360352
331481.6338,1325588.646,-8726.558594
331679.1948,1325588.646,-8620.004883
331876.7557,1325588.646,-8537.989258
332074.3167,1325588.646,-8591.678711
332271.8777,1325588.646,-8674.694336
332469.4387,1325588.646,-8728.558594
332666.9996,1325588.646,-8769.345703
332864.5606,1325588.646,-8812.287109
333062.1216,1325588.646,-8836.482422
333259.6826,1325588.646,-8883.083984
333457.2435,1325588.646,-8902.12207
333654.8045,1325588.646,-8910.538086
333852.3655,1325588.646,-8954.02832
334049.9265,1325588.646,-9011.139648
334247.4874,1325588.646,-9041.078125
334445.0484,1325588.646,-9066.556641
334642.6094,1325588.646,-9097.556641
334840.1704,1325588.646,-9099.100586
335037.7313,1325588.646,-9177.112305
335235.2923,1325588.646,-9898.40332
335432.8533,1325588.646,-9877.624023
335630.4143,1325588.646,-9957.035156
335827.9753,1325588.646,-10039.81055
336025.5362,1325588.646,-10097.23828
336223.0972,1325588.646,-10151.85938
336420.6582,1325588.646,-10217.16406
336618.2192,1325588.646,-10289.58203
336815.7801,1325588.646,-10392.50098
337013.3411,1325588.646,-10488.06738
337210.9021,1325588.646,-10575.45801
337408.4631,1325588.646,-10673.89941
337606.024,1325588.646,-10778.71484
337803.585,1325588.646,-10882.58105
338001.146,1325588.646,-10973.63086
338198.707,1325588.646,-11084
338396.2679,1325588.646,-11177.63477
338593.8289,1325588.646,-11237.49805
338791.3899,1325588.646,1.00E+30
338988.9509,1325588.646,1.00E+30
339186.5118,1325588.646,1.00E+30
339384.0728,1325588.646,1.00E+30
323381.6338,1325390.945,1.00E+30
323579.1948,1325390.945,-9346.288086
323776.7557,1325390.945,-9400.285156
323974.3167,1325390.945,-9389.774414
324171.8777,1325390.945,-9358.579102
324369.4387,1325390.945,-9316.472656
324566.9996,1325390.945,-9269.388672
324764.5606,1325390.945,-9202.553711
324962.1216,1325390.945,-9171.894531
325159.6826,1325390.945,-9145.293945
325357.2435,1325390.945,-9082.248047
325554.8045,1325390.945,-9035.640625
325752.3655,1325390.945,-8993.705078
325949.9265,1325390.945,-8959.344727
326147.4874,1325390.945,-8933.771484
326345.0484,1325390.945,-8938.795898
326542.6094,1325390.945,-8921.819336
326740.1704,1325390.945,-8881.272461
326937.7313,1325390.945,-8828.708984
327135.2923,1325390.945,-8722.681641
327332.8533,1325390.945,-8675.128906
327530.4143,1325390.945,-8630.148438
327727.9753,1325390.945,-8603.638672
327925.5362,1325390.945,-8585.514648
328123.0972,1325390.945,-8535.019531
328320.6582,1325390.945,-8513.777344
328518.2192,1325390.945,-8538.124023
328715.7801,1325390.945,-8568.730469
328913.3411,1325390.945,-8615.612305
329110.9021,1325390.945,-8689.166016
329308.4631,1325390.945,-8728.141602
329506.024,1325390.945,-8693.679688
329703.585,1325390.945,-8663.294922
329901.146,1325390.945,-8706.023438
330098.707,1325390.945,-8768.443359
330296.2679,1325390.945,-8810.621094
330493.8289,1325390.945,-8863.223633
330691.3899,1325390.945,-8877.303711
330888.9509,1325390.945,-8884.171875
331086.5118,1325390.945,-8897.862305
331284.0728,1325390.945,-8853.219727
331481.6338,1325390.945,-8774.580078
331679.1948,1325390.945,-8692.15332
331876.7557,1325390.945,-8575.801758
332074.3167,1325390.945,-8599.642578
332271.8777,1325390.945,-8672.077148
332469.4387,1325390.945,-8710.924805
332666.9996,1325390.945,-8738.59082
332864.5606,1325390.945,-8776.536133
333062.1216,1325390.945,-8814.245117
333259.6826,1325390.945,-8866.946289
333457.2435,1325390.945,-8896.351563
333654.8045,1325390.945,-8909.251953
333852.3655,1325390.945,-8942.958984
334049.9265,1325390.945,-8968.228516
334247.4874,1325390.945,-8992.270508
334445.0484,1325390.945,-9039.024414
334642.6094,1325390.945,-9056.172852
334840.1704,1325390.945,-9068.280273
335037.7313,1325390.945,-9079.227539
335235.2923,1325390.945,-9468.37793
335432.8533,1325390.945,-9820.725586
335630.4143,1325390.945,-9900.143555
335827.9753,1325390.945,-10012.71582
336025.5362,1325390.945,-10092.14551
336223.0972,1325390.945,-10168.50195
336420.6582,1325390.945,-10235.54395
336618.2192,1325390.945,-10289.66797
336815.7801,1325390.945,-10367.5127
337013.3411,1325390.945,-10470.75879
337210.9021,1325390.945,-10556.08398
337408.4631,1325390.945,-10655.8916
337606.024,1325390.945,-10752.07031
337803.585,1325390.945,-10853.53711
338001.146,1325390.945,-10950.94238
338198.707,1325390.945,-11080.31445
338396.2679,1325390.945,-11170.64551
338593.8289,1325390.945,-11227.8291
338791.3899,1325390.945,1.00E+30
338988.9509,1325390.945,1.00E+30
339186.5118,1325390.945,1.00E+30
339384.0728,1325390.945,1.00E+30
323381.6338,1325193.243,1.00E+30
323579.1948,1325193.243,-9430.365234
323776.7557,1325193.243,-9459.381836
323974.3167,1325193.243,-9454.290039
324171.8777,1325193.243,-9424.40918
324369.4387,1325193.243,-9376.933594
324566.9996,1325193.243,-9320.334961
324764.5606,1325193.243,-9258.426758
324962.1216,1325193.243,-9213.719727
325159.6826,1325193.243,-9167.196289
325357.2435,1325193.243,-9112.273438
325554.8045,1325193.243,-9081.897461
325752.3655,1325193.243,-9037.123047
325949.9265,1325193.243,-8993.558594
326147.4874,1325193.243,-8971.354492
326345.0484,1325193.243,-8977.547852
326542.6094,1325193.243,-8970.317383
326740.1704,1325193.243,-8957.807617
326937.7313,1325193.243,-8919.422852
327135.2923,1325193.243,-8831.466797
327332.8533,1325193.243,-8707.429688
327530.4143,1325193.243,-8636.444336
327727.9753,1325193.243,-8612.838867
327925.5362,1325193.243,-8594.946289
328123.0972,1325193.243,-8533.603516
328320.6582,1325193.243,-8518.279297
328518.2192,1325193.243,-8526.328125
328715.7801,1325193.243,-8588.837891
328913.3411,1325193.243,-8649.607422
329110.9021,1325193.243,-8684.407227
329308.4631,1325193.243,-8736.486328
329506.024,1325193.243,-8724.424805
329703.585,1325193.243,-8688.658203
329901.146,1325193.243,-8723.178711
330098.707,1325193.243,-8778.875
330296.2679,1325193.243,-8813.253906
330493.8289,1325193.243,-8859.020508
330691.3899,1325193.243,-8870.818359
330888.9509,1325193.243,-8887.875
331086.5118,1325193.243,-8885.239258
331284.0728,1325193.243,-8850.689453
331481.6338,1325193.243,-8790.860352
331679.1948,1325193.243,-8672.1875
331876.7557,1325193.243,-8587.745117
332074.3167,1325193.243,-8626.379883
332271.8777,1325193.243,-8678.556641
332469.4387,1325193.243,-8708.03125
332666.9996,1325193.243,-8727.816406
332864.5606,1325193.243,-8765.014648
333062.1216,1325193.243,-8805.481445
333259.6826,1325193.243,-8845.97168
333457.2435,1325193.243,-8887.25
333654.8045,1325193.243,-8919.161133
333852.3655,1325193.243,-8956.128906
334049.9265,1325193.243,-8966.154297
334247.4874,1325193.243,-8983.966797
334445.0484,1325193.243,-9028.280273
334642.6094,1325193.243,-9077.586914
334840.1704,1325193.243,-9065.146484
335037.7313,1325193.243,-9087.623047
335235.2923,1325193.243,-9127.177734
335432.8533,1325193.243,-9209.670898
335630.4143,1325193.243,-9954.625
335827.9753,1325193.243,-9948.917969
336025.5362,1325193.243,-10024.37109
336223.0972,1325193.243,-10101.92383
336420.6582,1325193.243,-10185.68359
336618.2192,1325193.243,-10276.31934
336815.7801,1325193.243,-10387.84961
337013.3411,1325193.243,-10511.70898
337210.9021,1325193.243,-10618.96387
337408.4631,1325193.243,-10734.41504
337606.024,1325193.243,-10802.19238
337803.585,1325193.243,-10870.3418
338001.146,1325193.243,-10931.12012
